CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL216,01-4422,2015-10-26,2015-10-22,4
VAL216,01-4422,2015-10-28,2015-10-26,2
VAL216,01-4422,2015-10-29,2015-10-28,1
VAL216,01-4422,2015-10-30,2015-10-29,1
VAL216,01-4422,2015-11-02,2015-10-30,3
VAL216,01-4422,2015-11-03,2015-11-02,1
VAL216,01-4422,2015-11-05,2015-11-03,2
VAL216,01-4422,2015-11-06,2015-11-05,1
VAL216,01-4422,2015-11-07,2015-11-06,1
VAL216,01-4422,2015-11-10,2015-11-07,3
VAL216,01-4422,2015-11-24,2015-11-10,14
VAL216,01-4422,2015-12-28,2015-11-24,34
VAL216,01-4422,2016-01-05,2015-12-28,8
VAL216,01-4422,2016-01-13,2016-01-05,8
VAL216,01-4422,2016-03-17,2016-01-13,64
VAL216,01-4422,2016-03-23,2016-03-17,6
VAL216,01-4422,2016-04-18,2016-03-23,26
VAL216,01-4422,2016-04-19,2016-04-18,1
VAL216,01-4422,2016-04-28,2016-04-19,9
VAL216,01-4422,2016-05-02,2016-04-28,4
VAL216,01-4422,2016-05-06,2016-05-02,4
VAL216,01-4422,2016-05-09,2016-05-06,3
VAL216,01-4422,2016-05-11,2016-05-09,2
VAL216,01-4422,2016-05-12,2016-05-11,1
VAL216,01-4422,2016-08-10,2016-05-12,90
VAL216,01-4422,2016-08-18,2016-08-10,8
VAL216,01-4422,2016-08-30,2016-08-18,12
VAL216,01-4422,2016-09-13,2016-08-30,14
VAL216,01-4422,2016-09-28,2016-09-13,15
VAL216,01-4422,2016-10-21,2016-09-28,23
VAL216,01-4422,2016-10-25,2016-10-21,4
VAL216,01-4422,2016-10-26,2016-10-25,1
VAL216,01-4422,2016-12-08,2016-10-26,43
VAL216,01-4422,2017-01-18,2016-12-08,41
VAL216,01-4422,2017-01-20,2017-01-18,2
VAL216,01-4422,2017-02-02,2017-01-20,13
VAL216,01-4422,2017-02-17,2017-02-02,15
VAL216,01-4422,2017-02-22,2017-02-17,5
VAL216,01-4422,2017-02-23,2017-02-22,1
VAL216,01-4422,2017-02-24,2017-02-23,1
VAL216,01-4422,2017-02-27,2017-02-24,3
VAL216,01-4422,2017-02-28,2017-02-27,1
VAL216,01-4422,2017-03-01,2017-02-28,1
VAL216,01-4422,2017-03-02,2017-03-01,1
VAL216,01-4422,2017-03-03,2017-03-02,1
