CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO148,02-2004,2015-11-11,2015-10-12,30
MOO148,02-2004,2015-12-28,2015-11-11,47
MOO148,02-2004,2016-01-25,2015-12-28,28
MOO148,02-2004,2016-02-10,2016-01-25,16
MOO148,02-2004,2016-03-30,2016-02-10,49
MOO148,02-2004,2016-05-17,2016-03-30,48
MOO148,02-2004,2016-05-24,2016-05-17,7
MOO148,02-2004,2016-06-13,2016-05-24,20
MOO148,02-2004,2016-07-11,2016-06-13,28
MOO148,02-2004,2016-12-08,2016-07-11,150
MOO148,02-2004,2016-12-22,2016-12-08,14
MOO148,02-2004,2016-12-27,2016-12-22,5
