CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,01-5352,2017-04-03,2017-03-13,21
OLS111,01-5352,2017-05-01,2017-04-03,28
OLS111,01-5352,2017-05-15,2017-05-01,14
OLS111,01-5352,2017-05-30,2017-05-15,15
OLS111,01-5352,2017-06-14,2017-05-30,15
OLS111,01-5352,2017-07-05,2017-06-14,21
OLS111,01-5352,2017-07-24,2017-07-05,19
OLS111,01-5352,2017-08-15,2017-07-24,22
OLS111,01-5352,2017-08-16,2017-08-15,1
OLS111,01-5352,2017-09-05,2017-08-16,20
OLS111,01-5352,2017-09-19,2017-09-05,14
OLS111,01-5352,2017-10-09,2017-09-19,20
OLS111,01-5352,2017-10-17,2017-10-09,8
OLS111,01-5352,2017-10-26,2017-10-17,9
OLS111,01-5352,2017-12-04,2017-10-26,39
