CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP118,C2-1222,2015-10-06,2015-08-19,48
RXP118,C2-1222,2015-11-30,2015-10-06,55
RXP118,C2-1222,2016-01-06,2015-11-30,37
RXP118,C2-1222,2016-03-16,2016-01-06,70
RXP118,C2-1222,2016-05-09,2016-03-16,54
RXP118,C2-1222,2016-07-21,2016-05-09,73
RXP118,C2-1222,2017-02-13,2016-07-21,207
RXP118,C2-1222,2017-02-21,2017-02-13,8
