CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDD100,02-0702,2015-11-30,2015-10-27,34
MDD100,02-0702,2015-12-14,2015-11-30,14
MDD100,02-0702,2016-01-18,2015-12-14,35
MDD100,02-0702,2016-02-09,2016-01-18,22
MDD100,02-0702,2016-03-07,2016-02-09,27
