CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA178,02-7979,2015-06-17,2015-06-03,14
SHA178,02-7979,2015-06-19,2015-06-17,2
SHA178,02-7979,2015-06-29,2015-06-19,10
SHA178,02-7979,2015-07-10,2015-06-29,11
SHA178,02-7979,2015-07-17,2015-07-10,7
SHA178,02-7979,2015-07-20,2015-07-17,3
SHA178,02-7979,2015-08-03,2015-07-20,14
SHA178,02-7979,2015-08-07,2015-08-03,4
SHA178,02-7979,2015-08-27,2015-08-07,20
SHA178,02-7979,2015-09-03,2015-08-27,7
SHA178,02-7979,2015-09-04,2015-09-03,1
SHA178,02-7979,2015-10-13,2015-09-04,39
SHA178,02-7979,2015-11-09,2015-10-13,27
