CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL114,04-0029,2016-06-07,2016-05-02,36
SOL114,04-0029,2016-07-11,2016-06-07,34
SOL114,04-0029,2016-09-06,2016-07-11,57
SOL114,04-0029,2016-09-28,2016-09-06,22
SOL114,04-0029,2016-10-24,2016-09-28,26
SOL114,04-0029,2016-11-09,2016-10-24,16
SOL114,04-0029,2017-01-03,2016-11-09,55
SOL114,04-0029,2017-01-27,2017-01-03,24
SOL114,04-0029,2017-02-21,2017-01-27,25
SOL114,04-0029,2017-03-22,2017-02-21,29
SOL114,04-0029,2017-05-09,2017-03-22,48
SOL114,04-0029,2017-05-30,2017-05-09,21
SOL114,04-0029,2017-12-05,2017-05-30,189
