CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT232,02-1131,2016-09-15,2016-09-02,13
CIT232,02-1131,2016-09-29,2016-09-15,14
CIT232,02-1131,2016-10-06,2016-09-29,7
CIT232,02-1131,2016-10-13,2016-10-06,7
CIT232,02-1131,2016-10-14,2016-10-13,1
CIT232,02-1131,2016-10-17,2016-10-14,3
CIT232,02-1131,2016-10-20,2016-10-17,3
CIT232,02-1131,2016-10-26,2016-10-20,6
CIT232,02-1131,2016-10-31,2016-10-26,5
CIT232,02-1131,2016-11-01,2016-10-31,1
CIT232,02-1131,2016-11-04,2016-11-01,3
CIT232,02-1131,2016-11-14,2016-11-04,10
CIT232,02-1131,2016-11-17,2016-11-14,3
CIT232,02-1131,2016-11-18,2016-11-17,1
CIT232,02-1131,2016-11-21,2016-11-18,3
CIT232,02-1131,2016-11-22,2016-11-21,1
CIT232,02-1131,2016-11-28,2016-11-22,6
CIT232,02-1131,2016-12-05,2016-11-28,7
CIT232,02-1131,2016-12-09,2016-12-05,4
CIT232,02-1131,2016-12-22,2016-12-09,13
CIT232,02-1131,2017-03-20,2016-12-22,88
CIT232,02-1131,2017-03-21,2017-03-20,1
CIT232,02-1131,2017-03-22,2017-03-21,1
CIT232,02-1131,2017-03-31,2017-03-22,9
CIT232,02-1131,2017-04-05,2017-03-31,5
