CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,02-8991,2016-12-05,2016-11-30,5
MDI100,02-8991,2017-01-04,2016-12-05,30
MDI100,02-8991,2017-01-23,2017-01-04,19
MDI100,02-8991,2017-01-25,2017-01-23,2
MDI100,02-8991,2017-01-30,2017-01-25,5
MDI100,02-8991,2017-02-13,2017-01-30,14
MDI100,02-8991,2017-02-27,2017-02-13,14
MDI100,02-8991,2017-03-09,2017-02-27,10
MDI100,02-8991,2017-03-16,2017-03-09,7
MDI100,02-8991,2017-03-29,2017-03-16,13
MDI100,02-8991,2017-04-24,2017-03-29,26
MDI100,02-8991,2017-05-22,2017-04-24,28
MDI100,02-8991,2017-11-01,2017-05-22,163
MDI100,02-8991,2017-11-08,2017-11-01,7
MDI100,02-8991,2017-11-13,2017-11-08,5
MDI100,02-8991,2017-12-08,2017-11-13,25
MDI100,02-8991,2017-12-11,2017-12-08,3
