CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN202,05-5909,2015-06-08,2015-05-08,31
SUN202,05-5909,2015-07-21,2015-06-08,43
SUN202,05-5909,2015-07-22,2015-07-21,1
SUN202,05-5909,2015-08-10,2015-07-22,19
SUN202,05-5909,2015-09-01,2015-08-10,22
SUN202,05-5909,2015-10-12,2015-09-01,41
SUN202,05-5909,2015-11-11,2015-10-12,30
SUN202,05-5909,2015-12-14,2015-11-11,33
SUN202,05-5909,2016-01-18,2015-12-14,35
SUN202,05-5909,2016-05-02,2016-01-18,105
SUN202,05-5909,2016-06-15,2016-05-02,44
SUN202,05-5909,2016-07-06,2016-06-15,21
SUN202,05-5909,2016-08-01,2016-07-06,26
SUN202,05-5909,2016-09-12,2016-08-01,42
SUN202,05-5909,2016-10-12,2016-09-12,30
SUN202,05-5909,2016-11-02,2016-10-12,21
SUN202,05-5909,2016-12-07,2016-11-02,35
