CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-3520,2016-01-28,2015-05-05,268
BOA103,02-3520,2016-02-15,2016-01-28,18
BOA103,02-3520,2017-02-06,2016-02-15,357
BOA103,02-3520,2017-02-14,2017-02-06,8
BOA103,02-3520,2017-03-07,2017-02-14,21
BOA103,02-3520,2017-03-24,2017-03-07,17
BOA103,02-3520,2017-04-03,2017-03-24,10
BOA103,02-3520,2017-04-18,2017-04-03,15
BOA103,02-3520,2017-05-16,2017-04-18,28
BOA103,02-3520,2017-05-17,2017-05-16,1
BOA103,02-3520,2017-06-15,2017-05-17,29
BOA103,02-3520,2017-06-28,2017-06-15,13
BOA103,02-3520,2017-11-13,2017-06-28,138
BOA103,02-3520,2017-12-11,2017-11-13,28
