CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL238,02-0735,2016-05-24,2016-05-02,22
VAL238,02-0735,2016-06-23,2016-05-24,30
VAL238,02-0735,2016-08-02,2016-06-23,40
VAL238,02-0735,2016-09-06,2016-08-02,35
VAL238,02-0735,2016-09-12,2016-09-06,6
VAL238,02-0735,2016-10-04,2016-09-12,22
VAL238,02-0735,2016-11-07,2016-10-04,34
VAL238,02-0735,2017-02-17,2016-11-07,102
VAL238,02-0735,2017-05-15,2017-02-17,87
VAL238,02-0735,2017-05-23,2017-05-15,8
VAL238,02-0735,2017-11-06,2017-05-23,167
VAL238,02-0735,2017-11-20,2017-11-06,14
VAL238,02-0735,2017-12-08,2017-11-20,18
VAL238,02-0735,2017-12-12,2017-12-08,4
