CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDP106,SPC2085,2017-07-26,2017-07-24,2
MDP106,SPC2085,2017-08-18,2017-07-26,23
MDP106,SPC2085,2017-10-20,2017-08-18,63
MDP106,SPC2085,2017-10-25,2017-10-20,5
MDP106,SPC2085,2017-11-16,2017-10-25,22
MDP106,SPC2085,2017-11-27,2017-11-16,11
