CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI182,02-8285,2017-01-05,2016-11-28,38
CLI182,02-8285,2017-02-06,2017-01-05,32
CLI182,02-8285,2017-02-21,2017-02-06,15
CLI182,02-8285,2017-04-11,2017-02-21,49
CLI182,02-8285,2017-04-25,2017-04-11,14
CLI182,02-8285,2017-05-02,2017-04-25,7
CLI182,02-8285,2017-05-22,2017-05-02,20
CLI182,02-8285,2017-06-05,2017-05-22,14
CLI182,02-8285,2017-06-08,2017-06-05,3
CLI182,02-8285,2017-07-07,2017-06-08,29
CLI182,02-8285,2017-07-10,2017-07-07,3
CLI182,02-8285,2017-07-14,2017-07-10,4
CLI182,02-8285,2017-07-17,2017-07-14,3
CLI182,02-8285,2017-07-18,2017-07-17,1
CLI182,02-8285,2017-08-16,2017-07-18,29
CLI182,02-8285,2017-08-17,2017-08-16,1
CLI182,02-8285,2017-08-30,2017-08-17,13
CLI182,02-8285,2017-09-01,2017-08-30,2
CLI182,02-8285,2017-09-05,2017-09-01,4
CLI182,02-8285,2017-09-11,2017-09-05,6
CLI182,02-8285,2017-09-13,2017-09-11,2
CLI182,02-8285,2017-09-14,2017-09-13,1
CLI182,02-8285,2017-09-15,2017-09-14,1
CLI182,02-8285,2017-10-12,2017-09-15,27
CLI182,02-8285,2017-10-18,2017-10-12,6
CLI182,02-8285,2017-10-19,2017-10-18,1
CLI182,02-8285,2017-11-10,2017-10-19,22
CLI182,02-8285,2017-11-28,2017-11-10,18
