CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-5903,2016-04-20,2015-08-26,238
EMI100,02-5903,2016-04-27,2016-04-20,7
EMI100,02-5903,2016-06-03,2016-04-27,37
EMI100,02-5903,2016-06-15,2016-06-03,12
EMI100,02-5903,2016-06-20,2016-06-15,5
EMI100,02-5903,2016-06-23,2016-06-20,3
EMI100,02-5903,2016-07-05,2016-06-23,12
EMI100,02-5903,2016-07-06,2016-07-05,1
EMI100,02-5903,2016-07-13,2016-07-06,7
EMI100,02-5903,2016-07-26,2016-07-13,13
EMI100,02-5903,2016-07-27,2016-07-26,1
EMI100,02-5903,2017-02-08,2016-07-27,196
