CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ100,02-5593,2015-12-03,2015-12-01,2
MAJ100,02-5593,2015-12-08,2015-12-03,5
MAJ100,02-5593,2015-12-09,2015-12-08,1
MAJ100,02-5593,2015-12-22,2015-12-09,13
MAJ100,02-5593,2015-12-28,2015-12-22,6
MAJ100,02-5593,2016-01-05,2015-12-28,8
MAJ100,02-5593,2016-01-07,2016-01-05,2
MAJ100,02-5593,2016-01-12,2016-01-07,5
MAJ100,02-5593,2016-01-14,2016-01-12,2
MAJ100,02-5593,2016-01-18,2016-01-14,4
MAJ100,02-5593,2016-01-21,2016-01-18,3
MAJ100,02-5593,2016-02-01,2016-01-21,11
MAJ100,02-5593,2016-02-04,2016-02-01,3
MAJ100,02-5593,2016-02-10,2016-02-04,6
MAJ100,02-5593,2016-02-11,2016-02-10,1
MAJ100,02-5593,2016-07-07,2016-02-11,147
MAJ100,02-5593,2016-07-11,2016-07-07,4
MAJ100,02-5593,2016-07-26,2016-07-11,15
MAJ100,02-5593,2016-08-03,2016-07-26,8
MAJ100,02-5593,2016-08-12,2016-08-03,9
MAJ100,02-5593,2016-08-17,2016-08-12,5
MAJ100,02-5593,2016-08-31,2016-08-17,14
MAJ100,02-5593,2016-10-17,2016-08-31,47
