CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,02-4135,2017-05-08,2017-05-04,4
DIX103,02-4135,2017-05-18,2017-05-08,10
DIX103,02-4135,2017-05-24,2017-05-18,6
DIX103,02-4135,2017-06-02,2017-05-24,9
DIX103,02-4135,2017-06-05,2017-06-02,3
DIX103,02-4135,2017-07-03,2017-06-05,28
DIX103,02-4135,2017-07-10,2017-07-03,7
DIX103,02-4135,2017-08-03,2017-07-10,24
DIX103,02-4135,2017-08-07,2017-08-03,4
DIX103,02-4135,2017-08-08,2017-08-07,1
DIX103,02-4135,2017-09-01,2017-08-08,24
DIX103,02-4135,2017-09-06,2017-09-01,5
DIX103,02-4135,2017-09-13,2017-09-06,7
DIX103,02-4135,2017-09-28,2017-09-13,15
DIX103,02-4135,2017-10-03,2017-09-28,5
DIX103,02-4135,2017-10-04,2017-10-03,1
DIX103,02-4135,2017-10-10,2017-10-04,6
DIX103,02-4135,2017-10-27,2017-10-10,17
DIX103,02-4135,2017-10-31,2017-10-27,4
DIX103,02-4135,2017-11-07,2017-10-31,7
DIX103,02-4135,2017-11-13,2017-11-07,6
DIX103,02-4135,2017-11-24,2017-11-13,11
DIX103,02-4135,2017-12-01,2017-11-24,7
DIX103,02-4135,2017-12-05,2017-12-01,4
DIX103,02-4135,2017-12-08,2017-12-05,3
