CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR105,02-6541,2017-01-30,2017-01-19,11
VAR105,02-6541,2017-05-31,2017-01-30,121
VAR105,02-6541,2017-06-15,2017-05-31,15
VAR105,02-6541,2017-08-15,2017-06-15,61
VAR105,02-6541,2017-08-31,2017-08-15,16
VAR105,02-6541,2017-09-12,2017-08-31,12
VAR105,02-6541,2017-09-28,2017-09-12,16
VAR105,02-6541,2017-10-12,2017-09-28,14
VAR105,02-6541,2017-10-16,2017-10-12,4
VAR105,02-6541,2017-10-19,2017-10-16,3
VAR105,02-6541,2017-10-31,2017-10-19,12
VAR105,02-6541,2017-11-10,2017-10-31,10
VAR105,02-6541,2017-11-28,2017-11-10,18
VAR105,02-6541,2017-12-05,2017-11-28,7
