CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABA104,02-6956,2017-01-30,2017-01-23,7
ABA104,02-6956,2017-01-31,2017-01-30,1
ABA104,02-6956,2017-02-01,2017-01-31,1
ABA104,02-6956,2017-02-21,2017-02-01,20
ABA104,02-6956,2017-02-22,2017-02-21,1
ABA104,02-6956,2017-02-27,2017-02-22,5
ABA104,02-6956,2017-03-01,2017-02-27,2
ABA104,02-6956,2017-03-06,2017-03-01,5
ABA104,02-6956,2017-03-15,2017-03-06,9
ABA104,02-6956,2017-03-20,2017-03-15,5
ABA104,02-6956,2017-03-21,2017-03-20,1
ABA104,02-6956,2017-04-03,2017-03-21,13
ABA104,02-6956,2017-04-04,2017-04-03,1
