CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPT113,B1-4414,2016-12-28,2016-08-16,134
UPT113,B1-4414,2017-01-23,2016-12-28,26
UPT113,B1-4414,2017-04-24,2017-01-23,91
UPT113,B1-4414,2017-05-02,2017-04-24,8
UPT113,B1-4414,2017-11-27,2017-05-02,209
