CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SLA104,SPC1416,2016-03-02,2016-02-23,8
SLA104,SPC1416,2016-03-17,2016-03-02,15
SLA104,SPC1416,2016-05-03,2016-03-17,47
SLA104,SPC1416,2017-07-31,2016-05-03,454
SLA104,SPC1416,2017-08-21,2017-07-31,21
SLA104,SPC1416,2017-09-07,2017-08-21,17
SLA104,SPC1416,2017-10-09,2017-09-07,32
