CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,B1-4414,2016-02-08,2016-01-12,27
THO169,B1-4414,2016-02-09,2016-02-08,1
THO169,B1-4414,2016-03-29,2016-02-09,49
THO169,B1-4414,2016-04-01,2016-03-29,3
THO169,B1-4414,2016-04-04,2016-04-01,3
THO169,B1-4414,2016-04-27,2016-04-04,23
THO169,B1-4414,2016-05-03,2016-04-27,6
THO169,B1-4414,2016-05-11,2016-05-03,8
THO169,B1-4414,2016-05-24,2016-05-11,13
THO169,B1-4414,2016-06-02,2016-05-24,9
THO169,B1-4414,2016-06-30,2016-06-02,28
THO169,B1-4414,2016-07-07,2016-06-30,7
THO169,B1-4414,2016-07-20,2016-07-07,13
THO169,B1-4414,2016-07-25,2016-07-20,5
THO169,B1-4414,2016-08-09,2016-07-25,15
THO169,B1-4414,2016-08-10,2016-08-09,1
THO169,B1-4414,2016-08-16,2016-08-10,6
THO169,B1-4414,2016-08-29,2016-08-16,13
THO169,B1-4414,2016-09-01,2016-08-29,3
THO169,B1-4414,2016-09-09,2016-09-01,8
THO169,B1-4414,2016-09-15,2016-09-09,6
THO169,B1-4414,2016-09-16,2016-09-15,1
THO169,B1-4414,2016-09-23,2016-09-16,7
THO169,B1-4414,2016-09-27,2016-09-23,4
THO169,B1-4414,2016-10-05,2016-09-27,8
THO169,B1-4414,2016-10-11,2016-10-05,6
THO169,B1-4414,2016-10-26,2016-10-11,15
THO169,B1-4414,2016-11-08,2016-10-26,13
THO169,B1-4414,2016-11-18,2016-11-08,10
THO169,B1-4414,2016-11-21,2016-11-18,3
THO169,B1-4414,2016-11-30,2016-11-21,9
THO169,B1-4414,2016-12-01,2016-11-30,1
THO169,B1-4414,2016-12-09,2016-12-01,8
THO169,B1-4414,2016-12-13,2016-12-09,4
THO169,B1-4414,2016-12-28,2016-12-13,15
THO169,B1-4414,2017-01-04,2016-12-28,7
THO169,B1-4414,2017-01-10,2017-01-04,6
THO169,B1-4414,2017-01-18,2017-01-10,8
THO169,B1-4414,2017-02-06,2017-01-18,19
THO169,B1-4414,2017-02-15,2017-02-06,9
THO169,B1-4414,2017-02-22,2017-02-15,7
THO169,B1-4414,2017-03-02,2017-02-22,8
THO169,B1-4414,2017-03-30,2017-03-02,28
THO169,B1-4414,2017-04-19,2017-03-30,20
THO169,B1-4414,2017-04-24,2017-04-19,5
THO169,B1-4414,2017-05-04,2017-04-24,10
THO169,B1-4414,2017-05-09,2017-05-04,5
THO169,B1-4414,2017-05-31,2017-05-09,22
THO169,B1-4414,2017-06-06,2017-05-31,6
THO169,B1-4414,2017-06-29,2017-06-06,23
THO169,B1-4414,2017-11-01,2017-06-29,125
THO169,B1-4414,2017-11-06,2017-11-01,5
THO169,B1-4414,2017-11-08,2017-11-06,2
THO169,B1-4414,2017-11-17,2017-11-08,9
THO169,B1-4414,2017-11-22,2017-11-17,5
THO169,B1-4414,2017-12-05,2017-11-22,13
THO169,B1-4414,2017-12-07,2017-12-05,2
