CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JUN106,B1-5589,2016-03-17,2016-01-20,57
JUN106,B1-5589,2016-03-18,2016-03-17,1
JUN106,B1-5589,2016-05-27,2016-03-18,70
JUN106,B1-5589,2016-08-18,2016-05-27,83
JUN106,B1-5589,2016-09-28,2016-08-18,41
