CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE196,02-8290,2015-06-15,2015-05-15,31
STE196,02-8290,2015-07-09,2015-06-15,24
STE196,02-8290,2015-09-17,2015-07-09,70
STE196,02-8290,2015-10-06,2015-09-17,19
STE196,02-8290,2016-05-05,2015-10-06,212
STE196,02-8290,2016-05-18,2016-05-05,13
STE196,02-8290,2016-07-05,2016-05-18,48
STE196,02-8290,2016-07-08,2016-07-05,3
STE196,02-8290,2016-09-09,2016-07-08,63
STE196,02-8290,2016-09-15,2016-09-09,6
STE196,02-8290,2016-12-07,2016-09-15,83
STE196,02-8290,2016-12-30,2016-12-07,23
STE196,02-8290,2017-02-28,2016-12-30,60
STE196,02-8290,2017-03-13,2017-02-28,13
STE196,02-8290,2017-08-09,2017-03-13,149
STE196,02-8290,2017-09-11,2017-08-09,33
STE196,02-8290,2017-11-15,2017-09-11,65
