CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,C2-5452,2015-06-02,2015-05-12,21
MES115,C2-5452,2015-09-08,2015-06-02,98
MES115,C2-5452,2015-10-01,2015-09-08,23
MES115,C2-5452,2015-12-07,2015-10-01,67
MES115,C2-5452,2016-01-04,2015-12-07,28
MES115,C2-5452,2016-02-05,2016-01-04,32
MES115,C2-5452,2016-03-01,2016-02-05,25
MES115,C2-5452,2016-04-04,2016-03-01,34
MES115,C2-5452,2016-05-03,2016-04-04,29
MES115,C2-5452,2016-06-06,2016-05-03,34
MES115,C2-5452,2016-07-14,2016-06-06,38
MES115,C2-5452,2016-08-18,2016-07-14,35
MES115,C2-5452,2016-09-01,2016-08-18,14
MES115,C2-5452,2016-12-07,2016-09-01,97
MES115,C2-5452,2017-01-03,2016-12-07,27
MES115,C2-5452,2017-02-07,2017-01-03,35
MES115,C2-5452,2017-03-14,2017-02-07,35
MES115,C2-5452,2017-04-04,2017-03-14,21
MES115,C2-5452,2017-05-02,2017-04-04,28
MES115,C2-5452,2017-06-01,2017-05-02,30
MES115,C2-5452,2017-07-05,2017-06-01,34
MES115,C2-5452,2017-10-03,2017-07-05,90
MES115,C2-5452,2017-11-01,2017-10-03,29
MES115,C2-5452,2017-12-12,2017-11-01,41
