CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUT110,01-3931,2015-08-19,2015-07-31,19
SUT110,01-3931,2015-09-29,2015-08-19,41
SUT110,01-3931,2015-11-04,2015-09-29,36
SUT110,01-3931,2016-02-18,2015-11-04,106
SUT110,01-3931,2016-03-17,2016-02-18,28
SUT110,01-3931,2016-04-21,2016-03-17,35
SUT110,01-3931,2016-05-19,2016-04-21,28
SUT110,01-3931,2016-09-08,2016-05-19,112
SUT110,01-3931,2016-09-15,2016-09-08,7
SUT110,01-3931,2016-10-06,2016-09-15,21
SUT110,01-3931,2016-11-10,2016-10-06,35
SUT110,01-3931,2016-12-01,2016-11-10,21
SUT110,01-3931,2016-12-20,2016-12-01,19
SUT110,01-3931,2017-01-10,2016-12-20,21
