CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-6230,2015-10-15,2015-10-08,7
FLA100,02-6230,2015-11-05,2015-10-15,21
FLA100,02-6230,2015-11-23,2015-11-05,18
FLA100,02-6230,2015-11-30,2015-11-23,7
FLA100,02-6230,2015-12-16,2015-11-30,16
FLA100,02-6230,2015-12-30,2015-12-16,14
FLA100,02-6230,2016-01-12,2015-12-30,13
FLA100,02-6230,2016-01-27,2016-01-12,15
FLA100,02-6230,2016-02-04,2016-01-27,8
FLA100,02-6230,2016-02-17,2016-02-04,13
FLA100,02-6230,2016-02-29,2016-02-17,12
FLA100,02-6230,2016-03-08,2016-02-29,8
FLA100,02-6230,2016-03-24,2016-03-08,16
