CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN118,02-0243,2015-05-18,2015-05-05,13
HEN118,02-0243,2015-06-01,2015-05-18,14
HEN118,02-0243,2015-06-11,2015-06-01,10
HEN118,02-0243,2015-06-15,2015-06-11,4
HEN118,02-0243,2015-07-06,2015-06-15,21
HEN118,02-0243,2015-07-27,2015-07-06,21
HEN118,02-0243,2015-08-11,2015-07-27,15
HEN118,02-0243,2015-08-24,2015-08-11,13
HEN118,02-0243,2015-09-10,2015-08-24,17
HEN118,02-0243,2015-09-17,2015-09-10,7
HEN118,02-0243,2015-10-01,2015-09-17,14
HEN118,02-0243,2015-11-05,2015-10-01,35
HEN118,02-0243,2015-11-19,2015-11-05,14
HEN118,02-0243,2015-12-03,2015-11-19,14
HEN118,02-0243,2015-12-10,2015-12-03,7
HEN118,02-0243,2015-12-22,2015-12-10,12
HEN118,02-0243,2015-12-31,2015-12-22,9
HEN118,02-0243,2016-01-28,2015-12-31,28
HEN118,02-0243,2016-02-04,2016-01-28,7
HEN118,02-0243,2016-02-18,2016-02-04,14
HEN118,02-0243,2016-03-10,2016-02-18,21
HEN118,02-0243,2016-03-28,2016-03-10,18
