CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-4034,2016-08-03,2016-06-24,40
THR189,02-4034,2016-09-06,2016-08-03,34
THR189,02-4034,2016-09-20,2016-09-06,14
THR189,02-4034,2016-09-22,2016-09-20,2
THR189,02-4034,2016-11-28,2016-09-22,67
THR189,02-4034,2016-12-06,2016-11-28,8
THR189,02-4034,2017-01-03,2016-12-06,28
THR189,02-4034,2017-02-07,2017-01-03,35
THR189,02-4034,2017-03-10,2017-02-07,31
THR189,02-4034,2017-03-20,2017-03-10,10
THR189,02-4034,2017-04-19,2017-03-20,30
THR189,02-4034,2017-06-16,2017-04-19,58
