CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,10-0227,2016-02-15,2016-02-03,12
THO169,10-0227,2016-03-11,2016-02-15,25
THO169,10-0227,2016-03-18,2016-03-11,7
THO169,10-0227,2016-03-29,2016-03-18,11
THO169,10-0227,2016-04-08,2016-03-29,10
THO169,10-0227,2016-04-21,2016-04-08,13
THO169,10-0227,2016-05-11,2016-04-21,20
THO169,10-0227,2016-08-26,2016-05-11,107
THO169,10-0227,2017-01-19,2016-08-26,146
THO169,10-0227,2017-01-20,2017-01-19,1
THO169,10-0227,2017-04-10,2017-01-20,80
THO169,10-0227,2017-05-09,2017-04-10,29
THO169,10-0227,2017-11-22,2017-05-09,197
THO169,10-0227,2017-12-07,2017-11-22,15
