CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,01-8123,2016-10-11,2016-08-23,49
STJ116,01-8123,2016-10-13,2016-10-11,2
STJ116,01-8123,2016-11-10,2016-10-13,28
STJ116,01-8123,2016-11-22,2016-11-10,12
STJ116,01-8123,2016-12-13,2016-11-22,21
STJ116,01-8123,2017-01-17,2016-12-13,35
STJ116,01-8123,2017-02-21,2017-01-17,35
STJ116,01-8123,2017-03-07,2017-02-21,14
STJ116,01-8123,2017-04-04,2017-03-07,28
STJ116,01-8123,2017-04-18,2017-04-04,14
STJ116,01-8123,2017-04-19,2017-04-18,1
STJ116,01-8123,2017-04-21,2017-04-19,2
STJ116,01-8123,2017-04-28,2017-04-21,7
STJ116,01-8123,2017-05-12,2017-04-28,14
STJ116,01-8123,2017-06-13,2017-05-12,32
STJ116,01-8123,2017-08-17,2017-06-13,65
STJ116,01-8123,2017-09-05,2017-08-17,19
STJ116,01-8123,2017-11-21,2017-09-05,77
