CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH100,02-2441,2016-07-12,2016-03-17,117
JOH100,02-2441,2016-08-23,2016-07-12,42
JOH100,02-2441,2016-08-29,2016-08-23,6
JOH100,02-2441,2016-09-19,2016-08-29,21
JOH100,02-2441,2016-10-20,2016-09-19,31
JOH100,02-2441,2016-11-01,2016-10-20,12
JOH100,02-2441,2016-11-07,2016-11-01,6
JOH100,02-2441,2016-11-28,2016-11-07,21
JOH100,02-2441,2016-11-30,2016-11-28,2
JOH100,02-2441,2016-12-01,2016-11-30,1
JOH100,02-2441,2016-12-15,2016-12-01,14
JOH100,02-2441,2016-12-16,2016-12-15,1
JOH100,02-2441,2016-12-22,2016-12-16,6
JOH100,02-2441,2016-12-29,2016-12-22,7
JOH100,02-2441,2017-02-17,2016-12-29,50
