CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE122,02-5389,2015-07-02,2015-06-10,22
REE122,02-5389,2015-07-27,2015-07-02,25
REE122,02-5389,2015-08-03,2015-07-27,7
REE122,02-5389,2015-11-16,2015-08-03,105
REE122,02-5389,2015-12-07,2015-11-16,21
REE122,02-5389,2016-02-26,2015-12-07,81
REE122,02-5389,2016-05-03,2016-02-26,67
REE122,02-5389,2016-06-14,2016-05-03,42
REE122,02-5389,2016-08-12,2016-06-14,59
REE122,02-5389,2016-09-20,2016-08-12,39
REE122,02-5389,2016-10-11,2016-09-20,21
REE122,02-5389,2016-11-04,2016-10-11,24
REE122,02-5389,2016-12-06,2016-11-04,32
