CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,02-0599,2016-07-21,2016-07-12,9
SUP211,02-0599,2016-08-01,2016-07-21,11
SUP211,02-0599,2016-08-19,2016-08-01,18
SUP211,02-0599,2016-08-22,2016-08-19,3
SUP211,02-0599,2016-08-23,2016-08-22,1
SUP211,02-0599,2016-09-19,2016-08-23,27
SUP211,02-0599,2016-10-05,2016-09-19,16
SUP211,02-0599,2016-11-04,2016-10-05,30
SUP211,02-0599,2016-11-10,2016-11-04,6
SUP211,02-0599,2016-12-02,2016-11-10,22
SUP211,02-0599,2016-12-05,2016-12-02,3
SUP211,02-0599,2017-01-03,2016-12-05,29
SUP211,02-0599,2017-01-07,2017-01-03,4
SUP211,02-0599,2017-01-18,2017-01-07,11
SUP211,02-0599,2017-01-26,2017-01-18,8
SUP211,02-0599,2017-02-06,2017-01-26,11
SUP211,02-0599,2017-02-15,2017-02-06,9
SUP211,02-0599,2017-02-23,2017-02-15,8
SUP211,02-0599,2017-03-08,2017-02-23,13
SUP211,02-0599,2017-03-09,2017-03-08,1
SUP211,02-0599,2017-03-23,2017-03-09,14
SUP211,02-0599,2017-04-07,2017-03-23,15
