CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-1727,2016-02-18,2016-02-02,16
PIN135,02-1727,2016-03-17,2016-02-18,28
PIN135,02-1727,2016-05-04,2016-03-17,48
PIN135,02-1727,2016-05-11,2016-05-04,7
PIN135,02-1727,2016-05-27,2016-05-11,16
PIN135,02-1727,2016-06-08,2016-05-27,12
PIN135,02-1727,2016-06-17,2016-06-08,9
PIN135,02-1727,2016-07-12,2016-06-17,25
PIN135,02-1727,2016-07-27,2016-07-12,15
PIN135,02-1727,2016-08-02,2016-07-27,6
PIN135,02-1727,2016-08-30,2016-08-02,28
PIN135,02-1727,2016-09-06,2016-08-30,7
PIN135,02-1727,2016-09-27,2016-09-06,21
PIN135,02-1727,2016-10-19,2016-09-27,22
PIN135,02-1727,2016-10-25,2016-10-19,6
PIN135,02-1727,2016-11-09,2016-10-25,15
PIN135,02-1727,2016-11-22,2016-11-09,13
PIN135,02-1727,2016-12-21,2016-11-22,29
PIN135,02-1727,2017-04-26,2016-12-21,126
