CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-7121,2015-12-01,2015-11-05,26
MOO105,02-7121,2015-12-03,2015-12-01,2
MOO105,02-7121,2016-03-02,2015-12-03,90
MOO105,02-7121,2016-03-30,2016-03-02,28
MOO105,02-7121,2016-05-13,2016-03-30,44
MOO105,02-7121,2016-06-09,2016-05-13,27
MOO105,02-7121,2016-06-16,2016-06-09,7
MOO105,02-7121,2016-07-11,2016-06-16,25
MOO105,02-7121,2016-09-12,2016-07-11,63
MOO105,02-7121,2016-10-19,2016-09-12,37
MOO105,02-7121,2016-10-25,2016-10-19,6
MOO105,02-7121,2016-10-26,2016-10-25,1
MOO105,02-7121,2016-11-01,2016-10-26,6
MOO105,02-7121,2016-11-02,2016-11-01,1
MOO105,02-7121,2016-11-04,2016-11-02,2
MOO105,02-7121,2016-11-18,2016-11-04,14
MOO105,02-7121,2016-12-05,2016-11-18,17
MOO105,02-7121,2016-12-29,2016-12-05,24
MOO105,02-7121,2017-01-03,2016-12-29,5
MOO105,02-7121,2017-01-04,2017-01-03,1
