CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
A&G100,02-3520,2015-09-16,2015-09-09,7
A&G100,02-3520,2015-09-25,2015-09-16,9
A&G100,02-3520,2015-10-20,2015-09-25,25
A&G100,02-3520,2015-10-28,2015-10-20,8
A&G100,02-3520,2015-11-06,2015-10-28,9
A&G100,02-3520,2015-12-08,2015-11-06,32
A&G100,02-3520,2016-01-06,2015-12-08,29
A&G100,02-3520,2016-01-08,2016-01-06,2
A&G100,02-3520,2016-11-08,2016-01-08,305
A&G100,02-3520,2017-01-04,2016-11-08,57
A&G100,02-3520,2017-02-08,2017-01-04,35
A&G100,02-3520,2017-03-10,2017-02-08,30
A&G100,02-3520,2017-04-21,2017-03-10,42
A&G100,02-3520,2017-05-26,2017-04-21,35
A&G100,02-3520,2017-06-01,2017-05-26,6
