CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,02-4034,2017-04-12,2017-03-17,26
MWL101,02-4034,2017-04-26,2017-04-12,14
MWL101,02-4034,2017-05-11,2017-04-26,15
MWL101,02-4034,2017-05-25,2017-05-11,14
MWL101,02-4034,2017-06-06,2017-05-25,12
MWL101,02-4034,2017-06-28,2017-06-06,22
MWL101,02-4034,2017-07-14,2017-06-28,16
MWL101,02-4034,2017-08-18,2017-07-14,35
MWL101,02-4034,2017-09-15,2017-08-18,28
MWL101,02-4034,2017-10-18,2017-09-15,33
MWL101,02-4034,2017-11-15,2017-10-18,28
MWL101,02-4034,2017-12-01,2017-11-15,16
MWL101,02-4034,2017-12-05,2017-12-01,4
MWL101,02-4034,2017-12-07,2017-12-05,2
