CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-5117,2016-11-11,2015-06-26,504
EXD100,02-5117,2016-12-03,2016-11-11,22
EXD100,02-5117,2016-12-15,2016-12-03,12
EXD100,02-5117,2016-12-20,2016-12-15,5
EXD100,02-5117,2016-12-29,2016-12-20,9
EXD100,02-5117,2017-01-13,2016-12-29,15
EXD100,02-5117,2017-02-01,2017-01-13,19
EXD100,02-5117,2017-02-02,2017-02-01,1
EXD100,02-5117,2017-02-09,2017-02-02,7
EXD100,02-5117,2017-03-02,2017-02-09,21
EXD100,02-5117,2017-03-03,2017-03-02,1
EXD100,02-5117,2017-03-29,2017-03-03,26
EXD100,02-5117,2017-04-18,2017-03-29,20
EXD100,02-5117,2017-05-24,2017-04-18,36
EXD100,02-5117,2017-06-30,2017-05-24,37
EXD100,02-5117,2017-08-08,2017-06-30,39
EXD100,02-5117,2017-08-30,2017-08-08,22
EXD100,02-5117,2017-10-26,2017-08-30,57
EXD100,02-5117,2017-11-28,2017-10-26,33
