CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-8785,2015-09-04,2015-07-08,58
EAS176,02-8785,2015-10-27,2015-09-04,53
EAS176,02-8785,2015-11-24,2015-10-27,28
EAS176,02-8785,2015-11-30,2015-11-24,6
EAS176,02-8785,2016-01-27,2015-11-30,58
EAS176,02-8785,2016-02-19,2016-01-27,23
EAS176,02-8785,2016-03-18,2016-02-19,28
EAS176,02-8785,2016-04-13,2016-03-18,26
EAS176,02-8785,2016-06-06,2016-04-13,54
EAS176,02-8785,2016-07-08,2016-06-06,32
EAS176,02-8785,2016-08-22,2016-07-08,45
EAS176,02-8785,2016-09-20,2016-08-22,29
EAS176,02-8785,2016-11-01,2016-09-20,42
EAS176,02-8785,2016-11-22,2016-11-01,21
EAS176,02-8785,2017-01-06,2016-11-22,45
EAS176,02-8785,2017-04-28,2017-01-06,112
EAS176,02-8785,2017-12-07,2017-04-28,223
