CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOW104,02-6889,2015-06-19,2015-05-08,42
HOW104,02-6889,2015-07-07,2015-06-19,18
HOW104,02-6889,2015-08-04,2015-07-07,28
HOW104,02-6889,2015-09-01,2015-08-04,28
HOW104,02-6889,2015-09-22,2015-09-01,21
HOW104,02-6889,2015-12-01,2015-09-22,70
HOW104,02-6889,2016-01-05,2015-12-01,35
HOW104,02-6889,2016-02-23,2016-01-05,49
HOW104,02-6889,2016-03-29,2016-02-23,35
HOW104,02-6889,2016-04-12,2016-03-29,14
HOW104,02-6889,2016-07-05,2016-04-12,84
HOW104,02-6889,2016-08-16,2016-07-05,42
HOW104,02-6889,2016-10-04,2016-08-16,49
HOW104,02-6889,2016-11-15,2016-10-04,42
HOW104,02-6889,2016-11-29,2016-11-15,14
HOW104,02-6889,2016-12-27,2016-11-29,28
HOW104,02-6889,2017-01-03,2016-12-27,7
HOW104,02-6889,2017-02-03,2017-01-03,31
HOW104,02-6889,2017-02-28,2017-02-03,25
HOW104,02-6889,2017-04-01,2017-02-28,32
HOW104,02-6889,2017-04-28,2017-04-01,27
