CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,06-6099,2015-09-25,2015-09-21,4
BUK100,06-6099,2015-10-05,2015-09-25,10
BUK100,06-6099,2015-10-14,2015-10-05,9
BUK100,06-6099,2015-11-02,2015-10-14,19
BUK100,06-6099,2015-11-13,2015-11-02,11
BUK100,06-6099,2015-11-18,2015-11-13,5
BUK100,06-6099,2015-12-07,2015-11-18,19
BUK100,06-6099,2015-12-21,2015-12-07,14
BUK100,06-6099,2015-12-30,2015-12-21,9
BUK100,06-6099,2016-01-11,2015-12-30,12
BUK100,06-6099,2016-01-21,2016-01-11,10
BUK100,06-6099,2016-02-10,2016-01-21,20
BUK100,06-6099,2016-03-28,2016-02-10,47
