CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REF101,02-3474,2015-07-30,2015-05-22,69
REF101,02-3474,2015-08-03,2015-07-30,4
REF101,02-3474,2015-09-18,2015-08-03,46
REF101,02-3474,2015-10-27,2015-09-18,39
REF101,02-3474,2016-08-01,2015-10-27,279
