CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,01-4422,2015-08-10,2015-07-31,10
UCP101,01-4422,2015-09-08,2015-08-10,29
UCP101,01-4422,2016-03-24,2015-09-08,198
UCP101,01-4422,2016-04-13,2016-03-24,20
UCP101,01-4422,2016-04-28,2016-04-13,15
UCP101,01-4422,2016-05-06,2016-04-28,8
UCP101,01-4422,2016-05-12,2016-05-06,6
UCP101,01-4422,2016-05-18,2016-05-12,6
UCP101,01-4422,2016-05-25,2016-05-18,7
UCP101,01-4422,2016-05-27,2016-05-25,2
UCP101,01-4422,2016-06-27,2016-05-27,31
UCP101,01-4422,2016-07-07,2016-06-27,10
UCP101,01-4422,2016-07-18,2016-07-07,11
UCP101,01-4422,2016-08-05,2016-07-18,18
UCP101,01-4422,2016-08-16,2016-08-05,11
UCP101,01-4422,2016-09-22,2016-08-16,37
UCP101,01-4422,2016-09-29,2016-09-22,7
UCP101,01-4422,2016-10-11,2016-09-29,12
UCP101,01-4422,2016-10-13,2016-10-11,2
UCP101,01-4422,2016-10-17,2016-10-13,4
UCP101,01-4422,2016-10-20,2016-10-17,3
UCP101,01-4422,2016-10-24,2016-10-20,4
UCP101,01-4422,2016-10-25,2016-10-24,1
UCP101,01-4422,2016-10-26,2016-10-25,1
UCP101,01-4422,2016-11-02,2016-10-26,7
UCP101,01-4422,2016-11-10,2016-11-02,8
UCP101,01-4422,2016-11-22,2016-11-10,12
UCP101,01-4422,2016-11-25,2016-11-22,3
UCP101,01-4422,2016-12-05,2016-11-25,10
UCP101,01-4422,2016-12-09,2016-12-05,4
UCP101,01-4422,2016-12-13,2016-12-09,4
UCP101,01-4422,2016-12-29,2016-12-13,16
UCP101,01-4422,2017-01-03,2016-12-29,5
UCP101,01-4422,2017-01-17,2017-01-03,14
UCP101,01-4422,2017-02-06,2017-01-17,20
UCP101,01-4422,2017-02-20,2017-02-06,14
UCP101,01-4422,2017-02-24,2017-02-20,4
UCP101,01-4422,2017-02-28,2017-02-24,4
UCP101,01-4422,2017-04-05,2017-02-28,36
UCP101,01-4422,2017-05-11,2017-04-05,36
UCP101,01-4422,2017-05-15,2017-05-11,4
UCP101,01-4422,2017-05-17,2017-05-15,2
UCP101,01-4422,2017-05-19,2017-05-17,2
UCP101,01-4422,2017-05-31,2017-05-19,12
UCP101,01-4422,2017-06-02,2017-05-31,2
UCP101,01-4422,2017-06-15,2017-06-02,13
UCP101,01-4422,2017-06-22,2017-06-15,7
UCP101,01-4422,2017-06-26,2017-06-22,4
UCP101,01-4422,2017-06-27,2017-06-26,1
UCP101,01-4422,2017-07-05,2017-06-27,8
UCP101,01-4422,2017-07-20,2017-07-05,15
UCP101,01-4422,2017-08-15,2017-07-20,26
UCP101,01-4422,2017-08-18,2017-08-15,3
UCP101,01-4422,2017-08-23,2017-08-18,5
UCP101,01-4422,2017-08-29,2017-08-23,6
UCP101,01-4422,2017-08-31,2017-08-29,2
UCP101,01-4422,2017-09-14,2017-08-31,14
UCP101,01-4422,2017-09-19,2017-09-14,5
UCP101,01-4422,2017-09-22,2017-09-19,3
UCP101,01-4422,2017-10-02,2017-09-22,10
UCP101,01-4422,2017-10-05,2017-10-02,3
