CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,B1-4414,2017-03-15,2017-03-03,12
EQU103,B1-4414,2017-03-22,2017-03-15,7
EQU103,B1-4414,2017-03-30,2017-03-22,8
EQU103,B1-4414,2017-04-25,2017-03-30,26
EQU103,B1-4414,2017-04-26,2017-04-25,1
EQU103,B1-4414,2017-05-02,2017-04-26,6
EQU103,B1-4414,2017-05-03,2017-05-02,1
EQU103,B1-4414,2017-05-09,2017-05-03,6
EQU103,B1-4414,2017-05-15,2017-05-09,6
EQU103,B1-4414,2017-05-30,2017-05-15,15
EQU103,B1-4414,2017-05-31,2017-05-30,1
EQU103,B1-4414,2017-06-05,2017-05-31,5
EQU103,B1-4414,2017-06-09,2017-06-05,4
EQU103,B1-4414,2017-06-12,2017-06-09,3
EQU103,B1-4414,2017-06-15,2017-06-12,3
EQU103,B1-4414,2017-06-16,2017-06-15,1
EQU103,B1-4414,2017-06-23,2017-06-16,7
EQU103,B1-4414,2017-06-26,2017-06-23,3
EQU103,B1-4414,2017-06-27,2017-06-26,1
EQU103,B1-4414,2017-06-30,2017-06-27,3
EQU103,B1-4414,2017-07-05,2017-06-30,5
EQU103,B1-4414,2017-07-12,2017-07-05,7
EQU103,B1-4414,2017-07-17,2017-07-12,5
EQU103,B1-4414,2017-07-20,2017-07-17,3
EQU103,B1-4414,2017-07-24,2017-07-20,4
EQU103,B1-4414,2017-07-31,2017-07-24,7
EQU103,B1-4414,2017-08-03,2017-07-31,3
EQU103,B1-4414,2017-08-07,2017-08-03,4
EQU103,B1-4414,2017-08-08,2017-08-07,1
EQU103,B1-4414,2017-08-15,2017-08-08,7
EQU103,B1-4414,2017-08-16,2017-08-15,1
EQU103,B1-4414,2017-08-21,2017-08-16,5
EQU103,B1-4414,2017-09-05,2017-08-21,15
EQU103,B1-4414,2017-09-07,2017-09-05,2
EQU103,B1-4414,2017-09-18,2017-09-07,11
EQU103,B1-4414,2017-09-27,2017-09-18,9
EQU103,B1-4414,2017-09-29,2017-09-27,2
EQU103,B1-4414,2017-10-03,2017-09-29,4
EQU103,B1-4414,2017-10-10,2017-10-03,7
EQU103,B1-4414,2017-10-16,2017-10-10,6
EQU103,B1-4414,2017-10-24,2017-10-16,8
EQU103,B1-4414,2017-10-25,2017-10-24,1
EQU103,B1-4414,2017-10-31,2017-10-25,6
EQU103,B1-4414,2017-11-01,2017-10-31,1
EQU103,B1-4414,2017-11-02,2017-11-01,1
EQU103,B1-4414,2017-11-03,2017-11-02,1
EQU103,B1-4414,2017-11-13,2017-11-03,10
EQU103,B1-4414,2017-12-05,2017-11-13,22
EQU103,B1-4414,2017-12-08,2017-12-05,3
