CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,02-0228,2017-03-10,2017-03-08,2
HEN119,02-0228,2017-04-11,2017-03-10,32
HEN119,02-0228,2017-06-07,2017-04-11,57
HEN119,02-0228,2017-06-19,2017-06-07,12
HEN119,02-0228,2017-06-27,2017-06-19,8
HEN119,02-0228,2017-07-13,2017-06-27,16
HEN119,02-0228,2017-07-28,2017-07-13,15
HEN119,02-0228,2017-08-10,2017-07-28,13
HEN119,02-0228,2017-08-24,2017-08-10,14
HEN119,02-0228,2017-09-14,2017-08-24,21
HEN119,02-0228,2017-10-12,2017-09-14,28
HEN119,02-0228,2017-11-10,2017-10-12,29
HEN119,02-0228,2017-12-02,2017-11-10,22
HEN119,02-0228,2017-12-12,2017-12-02,10
