CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-6132,2016-05-03,2016-04-23,10
STE103,02-6132,2016-05-31,2016-05-03,28
STE103,02-6132,2016-07-05,2016-05-31,35
STE103,02-6132,2016-07-06,2016-07-05,1
STE103,02-6132,2016-08-05,2016-07-06,30
STE103,02-6132,2016-08-06,2016-08-05,1
STE103,02-6132,2016-08-24,2016-08-06,18
STE103,02-6132,2016-09-01,2016-08-24,8
STE103,02-6132,2016-09-14,2016-09-01,13
STE103,02-6132,2016-09-20,2016-09-14,6
STE103,02-6132,2016-09-29,2016-09-20,9
STE103,02-6132,2016-10-03,2016-09-29,4
STE103,02-6132,2016-10-19,2016-10-03,16
STE103,02-6132,2016-10-20,2016-10-19,1
STE103,02-6132,2016-12-28,2016-10-20,69
STE103,02-6132,2017-01-07,2016-12-28,10
STE103,02-6132,2017-09-27,2017-01-07,263
STE103,02-6132,2017-10-17,2017-09-27,20
STE103,02-6132,2017-12-09,2017-10-17,53
