CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYP101,02-0308,2015-09-11,2015-07-17,56
MYP101,02-0308,2015-10-28,2015-09-11,47
MYP101,02-0308,2015-11-16,2015-10-28,19
MYP101,02-0308,2015-12-02,2015-11-16,16
MYP101,02-0308,2015-12-04,2015-12-02,2
MYP101,02-0308,2016-11-22,2015-12-04,354
MYP101,02-0308,2016-12-15,2016-11-22,23
MYP101,02-0308,2017-01-03,2016-12-15,19
MYP101,02-0308,2017-01-17,2017-01-03,14
MYP101,02-0308,2017-02-01,2017-01-17,15
MYP101,02-0308,2017-02-14,2017-02-01,13
MYP101,02-0308,2017-03-14,2017-02-14,28
