CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLD122,02-2935,2017-02-23,2016-03-30,330
OLD122,02-2935,2017-04-18,2017-02-23,54
OLD122,02-2935,2017-05-16,2017-04-18,28
OLD122,02-2935,2017-06-28,2017-05-16,43
OLD122,02-2935,2017-07-28,2017-06-28,30
OLD122,02-2935,2017-08-09,2017-07-28,12
OLD122,02-2935,2017-08-25,2017-08-09,16
OLD122,02-2935,2017-09-13,2017-08-25,19
OLD122,02-2935,2017-10-17,2017-09-13,34
OLD122,02-2935,2017-11-22,2017-10-17,36
OLD122,02-2935,2017-12-01,2017-11-22,9
OLD122,02-2935,2017-12-08,2017-12-01,7
