CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-4976,2015-05-15,2015-05-14,1
CAT111,02-4976,2015-06-23,2015-05-15,39
CAT111,02-4976,2015-07-07,2015-06-23,14
CAT111,02-4976,2015-07-31,2015-07-07,24
CAT111,02-4976,2016-09-01,2015-07-31,398
CAT111,02-4976,2016-10-13,2016-09-01,42
CAT111,02-4976,2016-11-08,2016-10-13,26
CAT111,02-4976,2017-01-24,2016-11-08,77
CAT111,02-4976,2017-02-24,2017-01-24,31
CAT111,02-4976,2017-03-03,2017-02-24,7
CAT111,02-4976,2017-03-10,2017-03-03,7
CAT111,02-4976,2017-04-21,2017-03-10,42
CAT111,02-4976,2017-05-04,2017-04-21,13
CAT111,02-4976,2017-05-12,2017-05-04,8
CAT111,02-4976,2017-05-16,2017-05-12,4
CAT111,02-4976,2017-05-30,2017-05-16,14
CAT111,02-4976,2017-06-21,2017-05-30,22
CAT111,02-4976,2017-07-03,2017-06-21,12
CAT111,02-4976,2017-08-03,2017-07-03,31
CAT111,02-4976,2017-09-08,2017-08-03,36
CAT111,02-4976,2017-10-05,2017-09-08,27
CAT111,02-4976,2017-10-20,2017-10-05,15
CAT111,02-4976,2017-10-24,2017-10-20,4
CAT111,02-4976,2017-11-07,2017-10-24,14
CAT111,02-4976,2017-12-07,2017-11-07,30
