CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,02-1341,2016-06-28,2016-01-25,155
MAD130,02-1341,2017-04-27,2016-06-28,303
MAD130,02-1341,2017-05-24,2017-04-27,27
MAD130,02-1341,2017-06-14,2017-05-24,21
MAD130,02-1341,2017-06-22,2017-06-14,8
MAD130,02-1341,2017-06-28,2017-06-22,6
MAD130,02-1341,2017-08-31,2017-06-28,64
MAD130,02-1341,2017-09-14,2017-08-31,14
MAD130,02-1341,2017-09-15,2017-09-14,1
MAD130,02-1341,2017-09-28,2017-09-15,13
MAD130,02-1341,2017-11-01,2017-09-28,34
MAD130,02-1341,2017-11-13,2017-11-01,12
