CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAP100,02-7356,2017-08-03,2017-05-10,85
GAP100,02-7356,2017-08-22,2017-08-03,19
GAP100,02-7356,2017-09-13,2017-08-22,22
GAP100,02-7356,2017-09-26,2017-09-13,13
GAP100,02-7356,2017-10-23,2017-09-26,27
GAP100,02-7356,2017-10-24,2017-10-23,1
