CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,02-4599,2016-10-24,2016-09-21,33
MDO100,02-4599,2016-11-08,2016-10-24,15
MDO100,02-4599,2016-12-05,2016-11-08,27
MDO100,02-4599,2016-12-22,2016-12-05,17
MDO100,02-4599,2016-12-29,2016-12-22,7
MDO100,02-4599,2017-03-06,2016-12-29,67
MDO100,02-4599,2017-03-08,2017-03-06,2
MDO100,02-4599,2017-04-04,2017-03-08,27
MDO100,02-4599,2017-04-19,2017-04-04,15
MDO100,02-4599,2017-05-05,2017-04-19,16
MDO100,02-4599,2017-05-24,2017-05-05,19
MDO100,02-4599,2017-05-31,2017-05-24,7
MDO100,02-4599,2017-06-21,2017-05-31,21
MDO100,02-4599,2017-07-24,2017-06-21,33
MDO100,02-4599,2017-07-31,2017-07-24,7
MDO100,02-4599,2017-08-24,2017-07-31,24
MDO100,02-4599,2017-09-01,2017-08-24,8
MDO100,02-4599,2017-11-17,2017-09-01,77
