CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIS122,SPC1287,2016-08-17,2016-08-15,2
MIS122,SPC1287,2016-08-19,2016-08-17,2
MIS122,SPC1287,2016-08-26,2016-08-19,7
MIS122,SPC1287,2016-08-29,2016-08-26,3
MIS122,SPC1287,2016-08-31,2016-08-29,2
