CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR124,02-2065,2016-04-12,2016-03-29,14
NOR124,02-2065,2016-04-19,2016-04-12,7
NOR124,02-2065,2016-05-05,2016-04-19,16
NOR124,02-2065,2016-05-09,2016-05-05,4
NOR124,02-2065,2016-06-01,2016-05-09,23
NOR124,02-2065,2016-06-09,2016-06-01,8
NOR124,02-2065,2016-06-20,2016-06-09,11
NOR124,02-2065,2016-07-05,2016-06-20,15
NOR124,02-2065,2016-07-12,2016-07-05,7
NOR124,02-2065,2016-07-27,2016-07-12,15
NOR124,02-2065,2016-09-23,2016-07-27,58
NOR124,02-2065,2016-10-24,2016-09-23,31
NOR124,02-2065,2016-11-02,2016-10-24,9
