CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON108,SPC1031,2015-06-27,2015-06-02,25
TON108,SPC1031,2015-07-28,2015-06-27,31
TON108,SPC1031,2015-08-04,2015-07-28,7
TON108,SPC1031,2015-09-28,2015-08-04,55
TON108,SPC1031,2015-10-28,2015-09-28,30
TON108,SPC1031,2015-11-03,2015-10-28,6
