CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,02-2935,2015-11-24,2015-06-02,175
C&C103,02-2935,2015-12-02,2015-11-24,8
C&C103,02-2935,2015-12-17,2015-12-02,15
C&C103,02-2935,2015-12-28,2015-12-17,11
C&C103,02-2935,2016-01-13,2015-12-28,16
C&C103,02-2935,2016-02-05,2016-01-13,23
C&C103,02-2935,2016-03-31,2016-02-05,55
C&C103,02-2935,2016-04-13,2016-03-31,13
C&C103,02-2935,2016-04-18,2016-04-13,5
C&C103,02-2935,2016-04-19,2016-04-18,1
C&C103,02-2935,2016-04-20,2016-04-19,1
C&C103,02-2935,2016-05-25,2016-04-20,35
C&C103,02-2935,2016-06-04,2016-05-25,10
C&C103,02-2935,2016-06-08,2016-06-04,4
