CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-6580,2015-11-17,2015-11-05,12
TPE100,02-6580,2015-12-08,2015-11-17,21
TPE100,02-6580,2015-12-15,2015-12-08,7
TPE100,02-6580,2016-01-08,2015-12-15,24
TPE100,02-6580,2016-01-11,2016-01-08,3
TPE100,02-6580,2016-01-26,2016-01-11,15
TPE100,02-6580,2016-02-01,2016-01-26,6
TPE100,02-6580,2016-02-09,2016-02-01,8
TPE100,02-6580,2016-03-01,2016-02-09,21
TPE100,02-6580,2016-03-15,2016-03-01,14
TPE100,02-6580,2016-03-31,2016-03-15,16
TPE100,02-6580,2016-04-15,2016-03-31,15
