CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,C2-5302,2017-02-01,2017-01-25,7
BAI114,C2-5302,2017-02-23,2017-02-01,22
BAI114,C2-5302,2017-03-01,2017-02-23,6
BAI114,C2-5302,2017-03-27,2017-03-01,26
BAI114,C2-5302,2017-04-03,2017-03-27,7
BAI114,C2-5302,2017-04-25,2017-04-03,22
BAI114,C2-5302,2017-05-10,2017-04-25,15
BAI114,C2-5302,2017-05-30,2017-05-10,20
BAI114,C2-5302,2017-06-15,2017-05-30,16
BAI114,C2-5302,2017-06-27,2017-06-15,12
BAI114,C2-5302,2017-07-11,2017-06-27,14
BAI114,C2-5302,2017-08-03,2017-07-11,23
BAI114,C2-5302,2017-08-17,2017-08-03,14
BAI114,C2-5302,2017-08-21,2017-08-17,4
BAI114,C2-5302,2017-09-01,2017-08-21,11
BAI114,C2-5302,2017-09-22,2017-09-01,21
BAI114,C2-5302,2017-09-29,2017-09-22,7
BAI114,C2-5302,2017-10-19,2017-09-29,20
BAI114,C2-5302,2017-10-30,2017-10-19,11
BAI114,C2-5302,2017-11-28,2017-10-30,29
