CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,02-2935,2015-05-11,2015-05-06,5
OSH100,02-2935,2015-05-20,2015-05-11,9
OSH100,02-2935,2015-05-27,2015-05-20,7
OSH100,02-2935,2015-06-16,2015-05-27,20
OSH100,02-2935,2015-11-03,2015-06-16,140
OSH100,02-2935,2015-11-11,2015-11-03,8
OSH100,02-2935,2016-03-17,2015-11-11,127
OSH100,02-2935,2016-04-13,2016-03-17,27
OSH100,02-2935,2016-04-27,2016-04-13,14
OSH100,02-2935,2016-06-14,2016-04-27,48
OSH100,02-2935,2016-06-21,2016-06-14,7
OSH100,02-2935,2016-07-12,2016-06-21,21
OSH100,02-2935,2016-07-21,2016-07-12,9
OSH100,02-2935,2016-08-09,2016-07-21,19
