CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,SPC1100,2015-09-14,2015-09-09,5
BEL152,SPC1100,2015-09-30,2015-09-14,16
BEL152,SPC1100,2015-10-02,2015-09-30,2
BEL152,SPC1100,2015-10-09,2015-10-02,7
BEL152,SPC1100,2015-10-13,2015-10-09,4
BEL152,SPC1100,2015-11-04,2015-10-13,22
BEL152,SPC1100,2015-11-11,2015-11-04,7
BEL152,SPC1100,2015-11-16,2015-11-11,5
BEL152,SPC1100,2015-11-19,2015-11-16,3
BEL152,SPC1100,2015-12-09,2015-11-19,20
BEL152,SPC1100,2015-12-28,2015-12-09,19
BEL152,SPC1100,2015-12-31,2015-12-28,3
BEL152,SPC1100,2016-01-06,2015-12-31,6
BEL152,SPC1100,2016-01-08,2016-01-06,2
BEL152,SPC1100,2016-01-18,2016-01-08,10
BEL152,SPC1100,2016-01-21,2016-01-18,3
BEL152,SPC1100,2016-02-04,2016-01-21,14
BEL152,SPC1100,2016-03-07,2016-02-04,32
BEL152,SPC1100,2016-04-07,2016-03-07,31
BEL152,SPC1100,2016-04-14,2016-04-07,7
