CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU265,C2-0197,2015-05-15,2015-05-06,9
SOU265,C2-0197,2015-06-03,2015-05-15,19
SOU265,C2-0197,2015-06-24,2015-06-03,21
SOU265,C2-0197,2015-07-10,2015-06-24,16
SOU265,C2-0197,2015-07-22,2015-07-10,12
SOU265,C2-0197,2017-02-27,2015-07-22,586
