CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-0704,2016-09-27,2016-08-02,56
FRE158,02-0704,2016-10-24,2016-09-27,27
FRE158,02-0704,2016-11-08,2016-10-24,15
FRE158,02-0704,2016-11-18,2016-11-08,10
FRE158,02-0704,2017-01-19,2016-11-18,62
FRE158,02-0704,2017-02-03,2017-01-19,15
FRE158,02-0704,2017-02-21,2017-02-03,18
FRE158,02-0704,2017-02-22,2017-02-21,1
FRE158,02-0704,2017-03-07,2017-02-22,13
FRE158,02-0704,2017-03-23,2017-03-07,16
FRE158,02-0704,2017-04-14,2017-03-23,22
FRE158,02-0704,2017-07-10,2017-04-14,87
FRE158,02-0704,2017-07-13,2017-07-10,3
FRE158,02-0704,2017-09-07,2017-07-13,56
FRE158,02-0704,2017-09-20,2017-09-07,13
FRE158,02-0704,2017-09-26,2017-09-20,6
FRE158,02-0704,2017-11-08,2017-09-26,43
FRE158,02-0704,2017-12-05,2017-11-08,27
