CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO144,10-1918,2015-05-26,2015-05-18,8
STO144,10-1918,2015-06-24,2015-05-26,29
STO144,10-1918,2015-07-06,2015-06-24,12
STO144,10-1918,2015-11-21,2015-07-06,138
STO144,10-1918,2016-03-14,2015-11-21,114
STO144,10-1918,2016-03-22,2016-03-14,8
STO144,10-1918,2016-04-11,2016-03-22,20
STO144,10-1918,2016-05-09,2016-04-11,28
STO144,10-1918,2016-08-08,2016-05-09,91
STO144,10-1918,2016-08-31,2016-08-08,23
STO144,10-1918,2016-09-28,2016-08-31,28
STO144,10-1918,2017-10-23,2016-09-28,390
